ADMU id: 1: F-lost, TF-cost	min-1 mean-1 wmean-1 max-1	
0.84393	0         	0.19469 	0.19469 	0.19469 	0.19469 	
0.84493	0         	0.19401 	0.19401 	0.19401 	0.19401 	
0.84593	0         	0.19335 	0.19335 	0.19335 	0.19335 	
0.84693	0         	0.19261 	0.19261 	0.19261 	0.19261 	
0.84793	0         	0.19185 	0.19185 	0.19185 	0.19185 	
0.84893	0         	0.19108 	0.19108 	0.19108 	0.19108 	
0.84993	0         	0.19035 	0.19035 	0.19035 	0.19035 	
0.85093	0         	0.18959 	0.18959 	0.18959 	0.18959 	
0.85193	0         	0.18883 	0.18883 	0.18883 	0.18883 	
0.85293	0         	0.18807 	0.18807 	0.18807 	0.18807 	
0.85393	0         	0.18731 	0.18731 	0.18731 	0.18731 	
0.85493	0         	0.18652 	0.18652 	0.18652 	0.18652 	
0.85593	0         	0.18584 	0.18584 	0.18584 	0.18584 	
0.85693	0         	0.18507 	0.18507 	0.18507 	0.18507 	
0.85793	0         	0.18434 	0.18434 	0.18434 	0.18434 	
0.85893	0         	0.18434 	0.18434 	0.18434 	0.18434 	
0.85993	0         	0.18366 	0.18366 	0.18366 	0.18366 	
0.86093	0         	0.18283 	0.18283 	0.18283 	0.18283 	
0.86193	0         	0.18207 	0.18207 	0.18207 	0.18207 	
0.86293	0         	0.18116 	0.18116 	0.18116 	0.18116 	
0.86393	0         	0.18035 	0.18035 	0.18035 	0.18035 	
0.86493	0         	0.17951 	0.17951 	0.17951 	0.17951 	
0.86593	0         	0.17872 	0.17872 	0.17872 	0.17872 	
0.86693	0         	0.17789 	0.17789 	0.17789 	0.17789 	
0.86793	0         	0.17704 	0.17704 	0.17704 	0.17704 	
0.86893	0         	0.17615 	0.17615 	0.17615 	0.17615 	
0.86993	0         	0.17529 	0.17529 	0.17529 	0.17529 	
0.87093	0         	0.17446 	0.17446 	0.17446 	0.17446 	
0.87193	0         	0.17370 	0.17370 	0.17370 	0.17370 	
0.87293	0         	0.17281 	0.17281 	0.17281 	0.17281 	
0.87393	0         	0.17192 	0.17192 	0.17192 	0.17192 	
0.87493	0         	0.17105 	0.17105 	0.17105 	0.17105 	
0.87593	0         	0.17019 	0.17019 	0.17019 	0.17019 	
0.87693	0         	0.16939 	0.16939 	0.16939 	0.16939 	
0.87793	0         	0.16847 	0.16847 	0.16847 	0.16847 	
0.87893	0         	0.16752 	0.16752 	0.16752 	0.16752 	
0.87993	0         	0.16658 	0.16658 	0.16658 	0.16658 	
0.88093	0         	0.16564 	0.16564 	0.16564 	0.16564 	
0.88193	0         	0.16474 	0.16474 	0.16474 	0.16474 	
0.88293	0         	0.16382 	0.16382 	0.16382 	0.16382 	
0.88393	0         	0.16291 	0.16291 	0.16291 	0.16291 	
0.88493	0         	0.16195 	0.16195 	0.16195 	0.16195 	
0.88593	0         	0.16130 	0.16130 	0.16130 	0.16130 	
0.88693	0         	0.16034 	0.16034 	0.16034 	0.16034 	
0.88793	0         	0.15934 	0.15934 	0.15934 	0.15934 	
0.88893	0         	0.15836 	0.15836 	0.15836 	0.15836 	
0.88993	0         	0.15737 	0.15737 	0.15737 	0.15737 	
0.89093	0         	0.15635 	0.15635 	0.15635 	0.15635 	
0.89193	0         	0.15534 	0.15534 	0.15534 	0.15534 	
0.89293	0         	0.15433 	0.15433 	0.15433 	0.15433 	
0.89393	0         	0.15335 	0.15335 	0.15335 	0.15335 	
0.89493	0         	0.15241 	0.15241 	0.15241 	0.15241 	
0.89593	0         	0.15141 	0.15141 	0.15141 	0.15141 	
0.89693	0         	0.15040 	0.15040 	0.15040 	0.15040 	
0.89793	0         	0.14936 	0.14936 	0.14936 	0.14936 	
0.89893	0         	0.14829 	0.14829 	0.14829 	0.14829 	
0.89993	0         	0.14724 	0.14724 	0.14724 	0.14724 	
0.90093	0         	0.14617 	0.14617 	0.14617 	0.14617 	
0.90193	0         	0.14512 	0.14512 	0.14512 	0.14512 	
0.90293	0         	0.14405 	0.14405 	0.14405 	0.14405 	
0.90393	0         	0.14297 	0.14297 	0.14297 	0.14297 	
0.90493	0         	0.14190 	0.14190 	0.14190 	0.14190 	
0.90593	0         	0.14081 	0.14081 	0.14081 	0.14081 	
0.90693	0         	0.13972 	0.13972 	0.13972 	0.13972 	
0.90793	0         	0.13862 	0.13862 	0.13862 	0.13862 	
0.90893	0         	0.13749 	0.13749 	0.13749 	0.13749 	
0.90993	0         	0.13638 	0.13638 	0.13638 	0.13638 	
0.91093	0         	0.13530 	0.13530 	0.13530 	0.13530 	
0.91193	0         	0.13423 	0.13423 	0.13423 	0.13423 	
0.91293	0         	0.13315 	0.13315 	0.13315 	0.13315 	
0.91393	0         	0.13204 	0.13204 	0.13204 	0.13204 	
0.91493	0         	0.13090 	0.13090 	0.13090 	0.13090 	
0.91593	0         	0.12975 	0.12975 	0.12975 	0.12975 	
0.91693	0         	0.12864 	0.12864 	0.12864 	0.12864 	
0.91793	0         	0.12749 	0.12749 	0.12749 	0.12749 	
0.91893	0         	0.12630 	0.12630 	0.12630 	0.12630 	
0.91993	0         	0.12527 	0.12527 	0.12527 	0.12527 	
0.92093	0         	0.12411 	0.12411 	0.12411 	0.12411 	
0.92193	0         	0.12291 	0.12291 	0.12291 	0.12291 	
0.92293	0         	0.12172 	0.12172 	0.12172 	0.12172 	
0.92393	0         	0.12050 	0.12050 	0.12050 	0.12050 	
0.92493	0         	0.11926 	0.11926 	0.11926 	0.11926 	
0.92593	0         	0.11799 	0.11799 	0.11799 	0.11799 	
0.92693	0         	0.11679 	0.11679 	0.11679 	0.11679 	
0.92793	0         	0.11551 	0.11551 	0.11551 	0.11551 	
0.92893	0         	0.11423 	0.11423 	0.11423 	0.11423 	
0.92993	0         	0.11294 	0.11294 	0.11294 	0.11294 	
0.93093	0         	0.11170 	0.11170 	0.11170 	0.11170 	
0.93193	0         	0.11039 	0.11039 	0.11039 	0.11039 	
0.93293	0         	0.10909 	0.10909 	0.10909 	0.10909 	
0.93393	0         	0.10777 	0.10777 	0.10777 	0.10777 	
0.93493	0         	0.10675 	0.10675 	0.10675 	0.10675 	
0.93593	0         	0.10541 	0.10541 	0.10541 	0.10541 	
0.93693	0         	0.10417 	0.10417 	0.10417 	0.10417 	
0.93793	0         	0.10286 	0.10286 	0.10286 	0.10286 	
0.93893	0         	0.10150 	0.10150 	0.10150 	0.10150 	
0.93993	0         	0.10018 	0.10018 	0.10018 	0.10018 	
0.94093	0         	0.09883 	0.09883 	0.09883 	0.09883 	
0.94193	0         	0.09750 	0.09750 	0.09750 	0.09750 	
0.94293	0         	0.09619 	0.09619 	0.09619 	0.09619 	
0.94393	0         	0.09487 	0.09487 	0.09487 	0.09487 	
0.94493	0         	0.09355 	0.09355 	0.09355 	0.09355 	
0.94593	0         	0.09213 	0.09213 	0.09213 	0.09213 	
0.94693	0         	0.09073 	0.09073 	0.09073 	0.09073 	
0.94793	0         	0.08931 	0.08931 	0.08931 	0.08931 	
0.94893	0         	0.08788 	0.08788 	0.08788 	0.08788 	
0.94993	0         	0.08651 	0.08651 	0.08651 	0.08651 	
0.95093	0         	0.08504 	0.08504 	0.08504 	0.08504 	
0.95193	0         	0.08356 	0.08356 	0.08356 	0.08356 	
0.95292	0         	0.08213 	0.08213 	0.08213 	0.08213 	
0.95392	0         	0.08068 	0.08068 	0.08068 	0.08068 	
0.95492	0         	0.07921 	0.07921 	0.07921 	0.07921 	
0.95592	0         	0.07774 	0.07774 	0.07774 	0.07774 	
0.95692	0         	0.07621 	0.07621 	0.07621 	0.07621 	
0.95792	0         	0.07471 	0.07471 	0.07471 	0.07471 	
0.95892	0         	0.07318 	0.07318 	0.07318 	0.07318 	
0.95992	0         	0.07166 	0.07166 	0.07166 	0.07166 	
0.96092	0         	0.07011 	0.07011 	0.07011 	0.07011 	
0.96192	0         	0.06858 	0.06858 	0.06858 	0.06858 	
0.96292	0         	0.06699 	0.06699 	0.06699 	0.06699 	
0.96392	0         	0.06541 	0.06541 	0.06541 	0.06541 	
0.96492	0         	0.06381 	0.06381 	0.06381 	0.06381 	
0.96592	0         	0.06220 	0.06220 	0.06220 	0.06220 	
0.96692	0         	0.06057 	0.06057 	0.06057 	0.06057 	
0.96792	0         	0.05895 	0.05895 	0.05895 	0.05895 	
0.96892	0         	0.05729 	0.05729 	0.05729 	0.05729 	
0.96992	0         	0.05563 	0.05563 	0.05563 	0.05563 	
0.97092	0         	0.05412 	0.05412 	0.05412 	0.05412 	
0.97192	0         	0.05243 	0.05243 	0.05243 	0.05243 	
0.97292	0         	0.05084 	0.05084 	0.05084 	0.05084 	
0.97392	0         	0.04912 	0.04912 	0.04912 	0.04912 	
0.97492	0         	0.04753 	0.04753 	0.04753 	0.04753 	
0.97592	0         	0.04578 	0.04578 	0.04578 	0.04578 	
0.97692	0         	0.04403 	0.04403 	0.04403 	0.04403 	
0.97792	0         	0.04226 	0.04226 	0.04226 	0.04226 	
0.97892	0         	0.04046 	0.04046 	0.04046 	0.04046 	
0.97992	0         	0.03879 	0.03879 	0.03879 	0.03879 	
0.98092	0         	0.03698 	0.03698 	0.03698 	0.03698 	
0.98192	0         	0.03521 	0.03521 	0.03521 	0.03521 	
0.98292	0         	0.03337 	0.03337 	0.03337 	0.03337 	
0.98392	0         	0.03148 	0.03148 	0.03148 	0.03148 	
0.98492	0         	0.02965 	0.02965 	0.02965 	0.02965 	
0.98592	0         	0.02769 	0.02769 	0.02769 	0.02769 	
0.98692	0         	0.02572 	0.02572 	0.02572 	0.02572 	
0.98792	0         	0.02369 	0.02369 	0.02369 	0.02369 	
0.98892	0         	0.02164 	0.02164 	0.02164 	0.02164 	
0.98992	0         	0.01962 	0.01962 	0.01962 	0.01962 	
0.99092	0         	0.01751 	0.01751 	0.01751 	0.01751 	
0.99192	0         	0.01534 	0.01534 	0.01534 	0.01534 	
0.99292	0         	0.01325 	0.01325 	0.01325 	0.01325 	
0.99392	0         	0.01168 	0.01168 	0.01168 	0.01168 	
0.99492	0         	0.01008 	0.01008 	0.01008 	0.01008 	
0.99592	0         	0.00848 	0.00848 	0.00848 	0.00848 	
0.99692	0         	0.00640 	0.00640 	0.00640 	0.00640 	
0.99792	0         	0.00426 	0.00426 	0.00426 	0.00426 	
0.99892	0         	0.00240 	0.00240 	0.00240 	0.00240 	
0.99992	0         	0.00020 	0.00020 	0.00020 	0.00020 	
1.00000	0         	0.00000 	0.00000 	0.00000 	0.00000 	
